UIC,Date,BOID,StartDate,UTCEndDateTime,UTCStartDateTime,OldNoOfStocks,NewNoOfStocks,AccSplitFactor,NeedSplit,AccSplitReady,timestamp,EventCode,EventName,Comment,EntitlementId
14930,2022-12-01 00:00:00,8985261,2013-12-11 00:00:00,2022-12-01 05:00:00,2013-12-11 05:00:00,0.9970790147781372,1.0,1.0,False,True,b'\x00\x00\x00\x04P*:\xfe',10,Cash Dividend,,-1
14930,2023-03-16 00:00:00,9023692,2022-12-01 00:00:00,2023-03-16 04:00:00,2022-12-01 05:00:00,0.9961469769477844,1.0,1.0,False,True,b'\x00\x00\x00\x04P*:\xfd',10,Cash Dividend,,-1
14930,2023-06-15 00:00:00,9064323,2023-03-16 00:00:00,2023-06-15 04:00:00,2023-03-16 04:00:00,0.9957000017166138,1.0,1.0,False,True,b'\x00\x00\x00\x04P*:\xfc',10,Cash Dividend,,-1
14930,2023-09-14 00:00:00,9102168,2023-06-15 00:00:00,2023-09-14 04:00:00,2023-06-15 04:00:00,0.9956949949264526,1.0,1.0,False,True,b'\x00\x00\x00\x04P*:\xfb',10,Cash Dividend,,-1
