UIC,Date,BOID,StartDate,UTCEndDateTime,UTCStartDateTime,OldNoOfStocks,NewNoOfStocks,AccSplitFactor,NeedSplit,AccSplitReady,timestamp,EventCode,EventName,Comment,EntitlementId
21246,2022-06-13 00:00:00,0,1900-01-01 00:00:00,2022-06-13 04:00:00,1900-01-01 00:00:00,0.25,1.0,0.25,True,True,b'\x00\x00\x00\x03\xf7\xea\xf0\xce',132,Stock Split,ok,-1
