UIC,Date,BOID,StartDate,UTCEndDateTime,UTCStartDateTime,OldNoOfStocks,NewNoOfStocks,AccSplitFactor,NeedSplit,AccSplitReady,timestamp,EventCode,EventName,Comment,EntitlementId
659,2022-11-17 00:00:00,8985276,2021-04-01 00:00:00,2022-11-17 05:00:00,2021-04-01 04:00:00,0.9975079894065857,1.0,1.0,False,True,b'\x00\x00\x00\x03\xf3\x93\x82y',10,Cash Dividend,,-1
