UIC,Date,BOID,StartDate,UTCEndDateTime,UTCStartDateTime,OldNoOfStocks,NewNoOfStocks,AccSplitFactor,NeedSplit,AccSplitReady,timestamp,EventCode,EventName,Comment,EntitlementId
21808,2023-04-05 00:00:00,9032225,2014-01-22 00:00:00,2023-04-05 04:00:00,2014-01-22 05:00:00,0.9984340071678162,1.0,1.0,False,True,b'\x00\x00\x00\x03\xd9\xd9\x8f\xad',10,Cash Dividend,,-1
