UIC,Date,BOID,StartDate,UTCEndDateTime,UTCStartDateTime,OldNoOfStocks,NewNoOfStocks,AccSplitFactor,NeedSplit,AccSplitReady,timestamp,EventCode,EventName,Comment,EntitlementId
19434494,2023-02-09 00:00:00,9023700,2013-11-06 00:00:00,2023-02-09 05:00:00,2013-11-06 05:00:00,0.9908239841461182,1.0,1.0,False,True,b'\x00\x00\x00\x03\xf5S\x1c\x14',10,Cash Dividend,,-1
