UIC,Date,BOID,StartDate,UTCEndDateTime,UTCStartDateTime,OldNoOfStocks,NewNoOfStocks,AccSplitFactor,NeedSplit,AccSplitReady,timestamp,EventCode,EventName,Comment,EntitlementId
551,2022-11-30 00:00:00,8979222,2016-08-11 00:00:00,2022-11-30 05:00:00,2016-08-11 04:00:00,0.9938030242919922,1.0,1.0,False,False,b'\x00\x00\x00\x03\xb7\x86Jd',10,Cash Dividend,,-1
