UIC,Date,BOID,StartDate,UTCEndDateTime,UTCStartDateTime,OldNoOfStocks,NewNoOfStocks,AccSplitFactor,NeedSplit,AccSplitReady,timestamp,EventCode,EventName,Comment,EntitlementId
720,2022-11-15 00:00:00,8987666,2017-08-04 00:00:00,2022-11-15 05:00:00,2017-08-04 04:00:00,0.9972310066223145,1.0,1.0,False,True,b'\x00\x00\x00\x03\xf5S \x90',10,Cash Dividend,,-1
