UIC,Date,BOID,StartDate,UTCEndDateTime,UTCStartDateTime,OldNoOfStocks,NewNoOfStocks,AccSplitFactor,NeedSplit,AccSplitReady,timestamp,EventCode,EventName,Comment,EntitlementId
376,2022-10-26 00:00:00,8984558,2014-01-29 00:00:00,2022-10-26 04:00:00,2014-01-29 05:00:00,0.9911059737205505,1.0,1.0,False,True,b'\x00\x00\x00\x03\xe2\xd2\xcc1',10,Cash Dividend,,-1
