UIC,Date,BOID,StartDate,UTCEndDateTime,UTCStartDateTime,OldNoOfStocks,NewNoOfStocks,AccSplitFactor,NeedSplit,AccSplitReady,timestamp,EventCode,EventName,Comment,EntitlementId
599,2023-02-24 00:00:00,9034229,2013-11-27 00:00:00,2023-02-24 05:00:00,2013-11-27 05:00:00,0.9963679909706116,1.0,1.0,False,True,b'\x00\x00\x00\x03\xd9\xf1r\xb1',10,Cash Dividend,,-1
