UIC,Date,BOID,StartDate,UTCEndDateTime,UTCStartDateTime,OldNoOfStocks,NewNoOfStocks,AccSplitFactor,NeedSplit,AccSplitReady,timestamp,EventCode,EventName,Comment,EntitlementId
662,2022-11-18 00:00:00,8984948,2014-01-30 00:00:00,2022-11-18 05:00:00,2014-01-30 05:00:00,0.9895259737968445,1.0,1.0,False,True,b'\x00\x00\x00\x03\xb6\xac\xb1z',10,Cash Dividend,,-1
