UIC,Date,BOID,StartDate,UTCEndDateTime,UTCStartDateTime,OldNoOfStocks,NewNoOfStocks,AccSplitFactor,NeedSplit,AccSplitReady,timestamp,EventCode,EventName,Comment,EntitlementId
421,2023-01-20 00:00:00,9019479,2014-01-22 00:00:00,2023-01-20 05:00:00,2014-01-22 05:00:00,0.9937499761581421,1.0,1.0,False,True,b'\x00\x00\x00\x03\xd9\xe1\xdd\xcc',10,Cash Dividend,,-1
