UIC,Date,BOID,StartDate,UTCEndDateTime,UTCStartDateTime,OldNoOfStocks,NewNoOfStocks,AccSplitFactor,NeedSplit,AccSplitReady,timestamp,EventCode,EventName,Comment,EntitlementId
263,2023-01-05 00:00:00,9003288,2014-01-07 00:00:00,2023-01-05 05:00:00,2014-01-07 05:00:00,0.9919260144233704,1.0,1.0,False,True,b'\x00\x00\x00\x03\xbej\x8f\xd0',10,Cash Dividend,,-1
