UIC,Date,BOID,StartDate,UTCEndDateTime,UTCStartDateTime,OldNoOfStocks,NewNoOfStocks,AccSplitFactor,NeedSplit,AccSplitReady,timestamp,EventCode,EventName,Comment,EntitlementId
333,2023-04-03 00:00:00,9036605,2014-11-03 00:00:00,2023-04-03 04:00:00,2014-11-03 05:00:00,0.9983739852905273,1.0,1.0,False,True,b'\x00\x00\x00\x03\xd9\xd4\xccI',10,Cash Dividend,,-1
