UIC,Date,BOID,StartDate,UTCEndDateTime,UTCStartDateTime,OldNoOfStocks,NewNoOfStocks,AccSplitFactor,NeedSplit,AccSplitReady,timestamp,EventCode,EventName,Comment,EntitlementId
524,2022-09-29 00:00:00,8957409,2013-12-27 00:00:00,2022-09-29 04:00:00,2013-12-27 05:00:00,0.9930490255355835,1.0,1.0,False,True,b'\x00\x00\x00\x04O\xe7\xec5',10,Cash Dividend,,-1
524,2022-12-29 00:00:00,8988685,2022-09-29 00:00:00,2022-12-29 05:00:00,2022-09-29 04:00:00,0.9940569996833801,1.0,1.0,False,True,b'\x00\x00\x00\x04O\xe7\xec4',10,Cash Dividend,,-1
524,2023-03-30 00:00:00,9030526,2022-12-29 00:00:00,2023-03-30 04:00:00,2022-12-29 05:00:00,0.9945290088653564,1.0,1.0,False,True,b'\x00\x00\x00\x04O\xe7\xec3',10,Cash Dividend,,-1
524,2023-09-28 00:00:00,9109551,2023-03-30 00:00:00,2023-09-28 04:00:00,2023-03-30 04:00:00,0.9913939833641052,1.0,1.0,False,False,b'\x00\x00\x00\x04O\xe7\xec2',10,Cash Dividend,,-1
