UIC,Date,BOID,StartDate,UTCEndDateTime,UTCStartDateTime,OldNoOfStocks,NewNoOfStocks,AccSplitFactor,NeedSplit,AccSplitReady,timestamp,EventCode,EventName,Comment,EntitlementId
23036,2022-10-31 00:00:00,8986513,2014-01-30 00:00:00,2022-10-31 04:00:00,2014-01-30 05:00:00,0.9921650290489197,1.0,1.0,False,True,b'\x00\x00\x00\x03\xe82(\xa9',10,Cash Dividend,,-1
