UIC,Date,BOID,StartDate,UTCEndDateTime,UTCStartDateTime,OldNoOfStocks,NewNoOfStocks,AccSplitFactor,NeedSplit,AccSplitReady,timestamp,EventCode,EventName,Comment,EntitlementId
319,2022-11-21 00:00:00,8985292,2020-11-23 00:00:00,2022-11-21 05:00:00,2020-11-23 05:00:00,0.9935870170593262,1.0,1.0,False,True,b'\x00\x00\x00\x04U\xb5\x8e\x92',10,Cash Dividend,,-1
319,2023-02-17 00:00:00,9016154,2022-11-21 00:00:00,2023-02-17 05:00:00,2022-11-21 05:00:00,0.9928590059280396,1.0,1.0,False,True,b'\x00\x00\x00\x04U\xb5\x8e\x91',10,Cash Dividend,,-1
319,2023-05-22 00:00:00,9063886,2023-02-17 00:00:00,2023-05-22 04:00:00,2023-02-17 05:00:00,0.992510974407196,1.0,1.0,False,True,b'\x00\x00\x00\x04U\xb5\x8e\x90',10,Cash Dividend,,-1
319,2023-08-16 00:00:00,9104174,2023-05-22 00:00:00,2023-08-16 04:00:00,2023-05-22 04:00:00,1.0,8.032400131225586,1.0,False,True,b'\x00\x00\x00\x04U\xb5\x8e\x8f',213,Exchange,,-1
319,2023-08-25 00:00:00,9103408,2023-08-16 00:00:00,2023-08-25 04:00:00,2023-08-16 04:00:00,0.0,0.0,1.0,False,True,b'\x00\x00\x00\x04U\xb5\x8e\x8e',200,Dividend Reinvestment,,-1
319,2023-11-20 00:00:00,9137204,2023-08-25 00:00:00,2023-11-20 05:00:00,2023-08-25 04:00:00,0.0,0.0,1.0,False,True,b'\x00\x00\x00\x04U\xb5\x8e\x8d',200,Dividend Reinvestment,,-1
319,2023-11-20 00:00:00,9157389,2023-11-20 00:00:00,2023-11-20 05:00:00,2023-11-20 05:00:00,0.0,0.0,1.0,False,True,b'\x00\x00\x00\x04U\xb5\x8e\x8c',200,Dividend Reinvestment,,-1
