UIC,Date,BOID,StartDate,UTCEndDateTime,UTCStartDateTime,OldNoOfStocks,NewNoOfStocks,AccSplitFactor,NeedSplit,AccSplitReady,timestamp,EventCode,EventName,Comment,EntitlementId
11754,2022-12-09 00:00:00,8990109,2014-03-12 00:00:00,2022-12-09 05:00:00,2014-03-12 04:00:00,0.9787399768829346,1.0,1.0,False,True,b'\x00\x00\x00\x04?tCs',10,Cash Dividend,,-1
11754,2023-03-14 00:00:00,9032302,2022-12-09 00:00:00,2023-03-14 04:00:00,2022-12-09 05:00:00,0.9821929931640625,1.0,1.0,False,True,b'\x00\x00\x00\x04?tCr',10,Cash Dividend,,-1
11754,2023-09-14 00:00:00,9107866,2023-03-14 00:00:00,2023-09-14 04:00:00,2023-03-14 04:00:00,0.9903259873390198,1.0,1.0,False,False,b'\x00\x00\x00\x04?tCq',10,Cash Dividend,,-1
